TWZ,1
2010-05-25,1.070000,1.080000,1.050000,1.060000,0.837187,597800
2010-05-26,1.060000,1.070000,1.050000,1.060000,0.837187,1187700
2010-05-27,1.050000,1.080000,1.040000,1.080000,0.852983,3177200
2010-05-31,1.070000,1.080000,1.050000,1.050000,0.829289,2142900
2010-06-01,1.050000,1.080000,1.030000,1.050000,0.829289,20330800
2010-06-02,1.050000,1.080000,1.030000,1.040000,0.821391,39945200
2010-06-03,1.050000,1.060000,1.040000,1.040000,0.821391,31561900
2010-06-04,1.040000,1.050000,1.020000,1.020000,0.805595,22928900
2010-06-07,1.030000,1.050000,1.010000,1.010000,0.797697,96998900
2010-06-08,1.020000,1.020000,0.960000,0.970000,0.766105,76295900
2010-06-09,0.970000,0.990000,0.950000,0.970000,0.766105,43727200
2010-06-10,0.970000,0.990000,0.950000,0.950000,0.750309,35353000
2010-06-11,0.960000,0.990000,0.920000,0.950000,0.750309,101093400
2010-06-14,0.950000,0.960000,0.930000,0.930000,0.734513,43051000
2010-06-15,0.940000,0.970000,0.910000,0.940000,0.742411,80421700
2010-06-16,0.940000,0.950000,0.910000,0.910000,0.718717,51648300
2010-06-17,0.920000,0.930000,0.880000,0.900000,0.710819,28573700
2010-06-18,0.900000,0.910000,0.890000,0.910000,0.718717,30018000
2010-06-21,0.920000,0.920000,0.890000,0.900000,0.710819,23860300
2010-06-22,0.900000,0.910000,0.900000,0.900000,0.710819,17779600
2010-06-23,0.900000,0.910000,0.890000,0.900000,0.710819,8110400
2010-06-24,0.900000,0.910000,0.890000,0.890000,0.702921,43365400
2010-06-25,0.890000,0.890000,0.870000,0.890000,0.702921,14964600
2010-06-28,0.890000,0.890000,0.880000,0.890000,0.702921,41309200
2010-06-29,0.890000,0.890000,0.860000,0.880000,0.695023,31396500
2010-06-30,0.880000,0.890000,0.870000,0.890000,0.702921,16512600
2010-07-02,0.890000,0.900000,0.880000,0.900000,0.710819,16553300
2010-07-05,0.900000,0.910000,0.890000,0.900000,0.710819,17578900
2010-07-06,0.890000,0.910000,0.890000,0.900000,0.710819,8509900
2010-07-07,0.900000,0.900000,0.880000,0.880000,0.695023,16063400
2010-07-08,0.880000,0.890000,0.860000,0.860000,0.679227,8759100
2010-07-09,0.870000,0.870000,0.860000,0.870000,0.687125,7088800
2010-07-12,0.880000,0.880000,0.850000,0.860000,0.679227,11518700
2010-07-13,0.870000,0.870000,0.820000,0.840000,0.663431,28089600
2010-07-14,0.840000,0.860000,0.820000,0.840000,0.663431,56924300
2010-07-15,0.840000,0.850000,0.830000,0.850000,0.671329,42782900
2010-07-16,0.840000,0.850000,0.830000,0.830000,0.655533,12477400
2010-07-19,0.830000,0.840000,0.800000,0.810000,0.639737,20211700
2010-07-20,0.810000,0.820000,0.790000,0.810000,0.639737,20557400
TWZ,3
2010-07-20,0.810000,0.820000,0.790000,0.810000,0.639737,20557400
