INET,2
2007-05-08,1.485000,1.485000,1.469117,1.469117,1.146686,1476607
2007-05-09,1.469117,1.485000,1.469117,1.469117,1.146686,539718
2007-05-10,1.461176,1.477059,1.461176,1.477059,1.152885,428273
2007-05-11,1.477059,1.477059,1.461176,1.461176,1.140488,339999
2007-05-14,1.461176,1.461176,1.445294,1.445294,1.128092,767770
2007-05-15,1.445294,1.445294,1.429412,1.429412,1.115695,626985
2007-05-16,1.437353,1.445294,1.429412,1.429412,1.115695,367703
2007-05-17,1.445294,1.469117,1.429412,1.437353,1.121894,2703377
2007-05-18,1.437353,1.453235,1.429412,1.453235,1.134290,957918
2007-05-21,1.453235,1.453235,1.445294,1.445294,1.128092,467814
2007-05-22,1.437353,1.437353,1.365882,1.381764,1.078505,4125584
2007-05-23,1.365882,1.397647,1.326176,1.326176,1.035117,8111768
2007-05-24,1.334117,1.342059,1.294412,1.294412,1.010324,805422
2007-05-25,1.294412,1.318235,1.294412,1.318235,1.028919,369844
2007-05-28,1.326176,1.334117,1.318235,1.318235,1.028919,296429
2007-05-29,1.318235,1.334117,1.302353,1.302353,1.016522,486
2007-05-30,1.302353,1.326176,1.302353,1.310294,1.022721,536570
2007-06-01,1.318235,1.318235,1.318235,1.318235,1.028919,31
2007-06-04,1.373823,1.405588,1.365882,1.365882,1.066109,2127769
2007-06-05,1.381764,1.397647,1.365882,1.373823,1.072307,539088
2007-06-06,1.365882,1.373823,1.350000,1.357941,1.059910,281570
2007-06-07,1.365882,1.381764,1.365882,1.373823,1.072307,458496
2007-06-08,1.365882,1.437353,1.365882,1.373823,1.072307,8752731
2007-06-11,1.381764,1.381764,1.365882,1.365882,1.066109,1410496
2007-06-12,1.373823,1.389706,1.350000,1.350000,1.053712,1507207
2007-06-13,1.350000,1.357941,1.318235,1.334117,1.041315,1289733
2007-06-14,1.334117,1.397647,1.334117,1.334117,1.041315,1847836
2007-06-15,1.342059,1.373823,1.334117,1.334117,1.041315,377903
2007-06-18,1.357941,1.365882,1.350000,1.350000,1.053712,165214
2007-06-19,1.365882,1.381764,1.357941,1.365882,1.066109,471340
2007-06-20,1.381764,1.389706,1.365882,1.389706,1.084704,869518
2007-06-21,1.381764,1.500882,1.381764,1.453235,1.134290,17458366
2007-06-22,1.492941,1.492941,1.429412,1.429412,1.115695,4869428
2007-06-25,1.429412,1.429412,1.413529,1.413529,1.103299,1008792
2007-06-26,1.413529,1.421470,1.413529,1.421470,1.109497,129577
2007-06-27,1.429412,1.453235,1.421470,1.421470,1.109497,489851
2007-06-28,1.437353,1.469117,1.437353,1.437353,1.121894,3486258
2007-06-29,1.445294,1.469117,1.437353,1.453235,1.134290,1190755
2007-07-02,1.453235,1.492941,1.453235,1.492941,1.165282,814110
2007-07-03,1.500882,1.500882,1.469117,1.469117,1.146686,1977540
2007-07-04,1.469117,1.516765,1.469117,1.492941,1.165282,3038717
2007-07-05,1.516765,1.651765,1.492941,1.651765,1.289248,27265
2007-07-06,1.683529,1.715294,1.635882,1.667647,1.301644,19873625
2007-07-09,1.667647,1.747059,1.651765,1.715294,1.338834,14340189
2007-07-10,1.731176,1.778823,1.699412,1.731176,1.351231,15493796
2007-07-11,1.699412,1.747059,1.683529,1.699412,1.326438,6221495
2007-07-12,1.715294,1.715294,1.604117,1.604117,1.252057,5104154
