KCE,2
2010-06-24,3.700000,3.775000,3.625000,3.650000,2.502676,33794200
2010-06-25,3.675000,3.750000,3.575000,3.700000,2.536959,17010800
2010-06-28,3.775000,3.800000,3.725000,3.775000,2.588384,17896200
2010-06-29,3.750000,3.750000,3.650000,3.675000,2.519818,18604000
2010-06-30,3.675000,3.700000,3.650000,3.650000,2.502676,7464800
2010-07-02,3.650000,3.800000,3.650000,3.800000,2.605525,29167600
2010-07-05,3.850000,4.000000,3.850000,4.000000,2.742659,35726200
2010-07-06,4.000000,4.000000,3.850000,3.875000,2.656950,24352000
2010-07-07,3.850000,3.900000,3.800000,3.875000,2.656950,16189400
2010-07-08,3.900000,3.925000,3.850000,3.875000,2.656950,9530600
2010-07-09,3.900000,3.925000,3.825000,3.825000,2.622667,5644600
2010-07-12,3.875000,3.925000,3.825000,3.900000,2.674092,6979400
2010-07-13,3.925000,3.975000,3.875000,3.925000,2.691233,15051800
2010-07-14,3.975000,4.125000,3.975000,4.075000,2.794083,56795000
2010-07-15,4.150000,4.250000,4.150000,4.225000,2.896933,51960400
2010-07-16,4.300000,4.400000,4.300000,4.400000,3.016924,37565000
2010-07-19,4.400000,4.400000,4.275000,4.300000,2.948358,21520400
2010-07-20,4.350000,4.425000,4.225000,4.300000,2.948358,24022200
2010-07-21,4.375000,4.375000,4.300000,4.350000,2.982641,19052800
2010-07-22,4.450000,4.675000,4.450000,4.675000,3.205482,55294600
2010-07-23,4.725000,4.775000,4.550000,4.575000,3.136916,25483000
2010-07-27,4.600000,4.725000,4.575000,4.725000,3.239765,14369000
2010-07-28,4.725000,4.725000,4.600000,4.600000,3.154057,10794600
2010-07-29,4.600000,4.650000,4.575000,4.575000,3.136916,13719200
2010-07-30,4.600000,4.700000,4.575000,4.700000,3.222623,16816400
2010-08-02,4.725000,4.750000,4.650000,4.675000,3.205482,14126200
2010-08-03,4.675000,4.700000,4.600000,4.600000,3.154057,12697400
2010-08-04,4.700000,4.975000,4.700000,4.875000,3.342615,58106200
2010-08-05,5.000000,5.200000,4.975000,5.050000,3.462605,41443000
2010-08-06,5.050000,5.250000,4.950000,5.250000,3.599740,27734000
2010-08-09,5.150000,5.300000,5.100000,5.200000,3.565455,24329800
KCE,2
2010-08-09,5.150000,5.300000,5.100000,5.200000,3.565455,24329800
2010-08-10,5.200000,5.250000,5.050000,5.100000,3.496889,18708000
2010-08-11,5.100000,5.200000,5.000000,5.100000,3.496889,15355800
2010-08-16,5.050000,5.200000,5.050000,5.100000,3.496889,13716200
2010-08-17,5.100000,5.150000,4.950000,4.975000,3.411181,15300200
2010-08-18,5.000000,5.100000,5.000000,5.050000,3.462605,11804600
2010-08-19,5.050000,5.150000,5.050000,5.100000,3.496889,13774600
2010-08-20,5.150000,5.150000,5.000000,5.000000,3.428323,17483200
2010-08-23,5.050000,5.050000,4.975000,4.975000,3.411181,6428800
2010-08-24,5.000000,5.100000,4.950000,4.975000,3.411181,8087400
2010-08-25,5.000000,5.050000,4.825000,4.875000,3.342615,23810800
2010-08-26,4.875000,5.100000,4.875000,4.950000,3.394039,24609400
2010-08-27,5.000000,5.050000,4.950000,4.975000,3.411181,13265200
2010-08-30,5.050000,5.050000,4.925000,4.925000,3.428586,7043600
2010-08-31,4.925000,4.925000,4.850000,4.850000,3.376373,8518600
2010-09-01,4.900000,4.900000,4.800000,4.825000,3.358968,6801200
2010-09-02,4.825000,4.850000,4.625000,4.625000,3.219737,23517000
2010-09-03,4.675000,4.700000,4.525000,4.525000,3.150120,13278200
2010-09-06,4.550000,4.550000,4.300000,4.325000,3.010889,16474400
