TRUE,1
2008-05-09,2.935262,2.935262,2.899611,2.899611,2.680088,12150471
2008-05-12,2.899611,2.947146,2.887727,2.911495,2.691072,9757268
2008-05-13,2.911495,2.923378,2.828309,2.828309,2.614184,37504963
2008-05-14,2.840193,2.935262,2.840193,2.923378,2.702056,39923411
2008-05-15,2.935262,2.947146,2.911495,2.911495,2.691072,16520003
2008-05-16,3.000622,3.119459,3.000622,3.030331,2.800911,108415646
2008-05-20,3.089749,3.089749,3.000622,3.060040,2.828372,50985666
2008-05-21,3.000622,3.089749,3.000622,3.030331,2.800911,40859319
2008-05-22,3.000622,3.030331,2.911495,2.911495,2.691072,52196404
2008-05-23,2.935262,3.000622,2.923378,2.959029,2.735008,46083806
2008-05-26,2.923378,2.947146,2.852076,2.863960,2.647136,31083369
2008-05-27,2.875844,2.899611,2.852076,2.852076,2.636152,19718514
2008-05-28,2.863960,2.863960,2.626287,2.661938,2.460409,112775248
2008-05-29,2.661938,2.661938,2.412381,2.448032,2.262697,130970999
2008-05-30,2.448032,2.531218,2.448032,2.459916,2.273681,114987867
2008-06-02,2.436149,2.483683,2.352963,2.376730,2.196793,63864533
2008-06-03,2.376730,2.448032,2.376730,2.424265,2.240729,29064630
2008-06-04,2.459916,2.531218,2.459916,2.495567,2.306633,68158330
2008-06-05,2.519334,2.519334,2.424265,2.459916,2.273681,35751294
2008-06-06,2.471799,2.519334,2.471799,2.519334,2.328601,44084758
2008-06-09,2.471799,2.471799,2.436149,2.448032,2.262697,17237459
2008-06-10,2.459916,2.459916,2.376730,2.376730,2.196793,26943901
2008-06-11,2.400498,2.400498,2.352963,2.364847,2.185810,34069656
2008-06-12,2.352963,2.352963,2.198475,2.269777,2.097937,71710605
2008-06-13,2.281661,2.305428,2.234126,2.234126,2.064986,24337969
2008-06-16,2.269777,2.305428,2.246010,2.257894,2.086954,28625
2008-06-17,2.257894,2.269777,2.198475,2.234126,2.064986,17691360
2008-06-18,2.222243,2.281661,2.210359,2.246010,2.075970,30622231
2008-06-19,2.222243,2.257894,2.210359,2.222243,2.054002,40008739
2008-06-20,2.222243,2.364847,2.222243,2.352963,2.174826,58856982
2008-06-23,2.317312,2.400498,2.305428,2.388614,2.207778,22557372
2008-06-24,2.412381,2.471799,2.400498,2.424265,2.240729,39956903
2008-06-25,2.448032,2.471799,2.436149,2.436149,2.251714,42136199
2008-06-26,2.448032,2.448032,2.388614,2.388614,2.207778,23102490
2008-06-27,2.364847,2.400498,2.352963,2.400498,2.218762,19986950
2008-06-30,2.400498,2.436149,2.376730,2.376730,2.196793,13329402
2008-07-02,2.400498,2.400498,2.305428,2.329196,2.152858,17525754
2008-07-03,2.305428,2.329196,2.281661,2.293545,2.119906,10396465
2008-07-04,2.305428,2.329196,2.269777,2.269777,2.097937,7869801
2008-07-07,2.263836,2.317312,2.269777,2.317312,2.141874,14973509
2008-07-08,2.305428,2.305428,2.234126,2.234126,2.064986,10829329
2008-07-09,2.263836,2.281661,2.234126,2.234126,2.064986,6787643
2008-07-10,2.198475,2.210359,2.127174,2.174708,2.010066,27304228
2008-07-11,2.186592,2.222243,2.150941,2.162824,1.999081,25812936
2008-07-14,2.162824,2.162824,2.091523,2.091523,1.933179,15718229
2008-07-15,2.079639,2.079639,1.960802,1.960802,1.812354,24273847
2008-07-16,1.966744,1.996453,1.865733,1.865733,1.724483,16089327
